domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
www.eldia.es,0,es,15,6951,12,4534,0.0354088568906556,cookies
www.eldia.es,0,es,15,6951,12,4534,0.03382314177305592,educación
www.eldia.es,0,es,15,6951,12,4534,0.031544726485973576,febrero
www.eldia.es,0,es,15,6951,12,4534,0.026301033410605478,información
www.eldia.es,0,es,15,6951,12,4534,0.024687787222369875,contacto
vermiip.es,0,es,3,152,10,697,0.7901154226934366,ver
vermiip.es,0,es,3,152,10,697,0.3880263739139742,como
vermiip.es,0,es,3,152,10,697,0.2566133679223235,no
vermiip.es,0,es,3,152,10,697,0.2486268634676341,web
vermiip.es,0,es,3,152,10,697,0.22510094856646937,servicios
vermiip.es,0,es,3,152,10,697,0.12856754802683615,servicio
vermiip.es,0,es,3,152,10,697,0.12711555032370944,datos
vermiip.es,0,es,3,152,10,697,0.09446327554338754,todos
vermiip.es,0,es,3,152,10,697,0.07215046169852693,al
pornogratisdiario.com,0,es,1,275,21,657,0.7125160443140508,como
pornogratisdiario.com,0,es,1,275,21,657,0.35329805752680865,al
pornogratisdiario.com,0,es,1,275,21,657,0.3020347799757127,años
pornogratisdiario.com,0,es,1,275,21,657,0.27440098213745956,más
pornogratisdiario.com,0,es,1,275,21,657,0.26989534340783616,todo
pornogratisdiario.com,0,es,1,275,21,657,0.23127843517167604,todos
pornogratisdiario.com,0,es,1,275,21,657,0.20942578949618412,no
pornogratisdiario.com,0,es,1,275,21,657,0.1754653514374525,cookies
aboutamazon.es,0,es,4,2496,14,1646,0.7881178796428108,leer
aboutamazon.es,0,es,4,2496,14,1646,0.5394148905171949,más
aboutamazon.es,0,es,4,2496,14,1646,0.20601214659989414,cómo
aboutamazon.es,0,es,4,2496,14,1646,0.12238192987286131,web
aboutamazon.es,0,es,4,2496,14,1646,0.10428375912733664,datos
aboutamazon.es,0,es,4,2496,14,1646,0.09407131384343048,cookies
aboutamazon.es,0,es,4,2496,14,1646,0.05613917223317583,no
aboutamazon.es,0,es,4,2496,14,1646,0.052656645545226276,noticias
aboutamazon.es,0,es,4,2496,14,1646,0.044929258726559756,educación
aboutamazon.es,0,es,4,2496,14,1646,0.03183312254814767,como
aboutamazon.es,0,es,4,2496,14,1646,0.030998522047254083,todos
aboutamazon.es,0,es,4,2496,14,1646,0.02095135317789873,febrero
aboutamazon.es,0,es,4,2496,14,1646,0.016204981651168543,ver
aboutamazon.es,0,es,4,2496,14,1646,0.011838239066006577,al
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.5536153008623391,más
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.5310128770510348,cookies
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.3944263850117873,información
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.24558127323645984,carrito
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.21126258469837172,no
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.17819835126701908,al
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.1550527264248955,cómo
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.15250844285893256,salud
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.1389894706107122,servicios
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.13871243233778885,sin
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.13613124721545586,todo
tendencias.mercadolibre.com.ar,0,es,4,574,30,568,0.121964972849828,ver
tribuna.com.mx,0,es,45,1465,14,1599,0.557724732475991,mundo
tribuna.com.mx,0,es,45,1465,14,1599,0.48627650338423906,noticias
tribuna.com.mx,0,es,45,1465,14,1599,0.40847938638255316,sin
tribuna.com.mx,0,es,45,1465,14,1599,0.3888278501284419,no
tribuna.com.mx,0,es,45,1465,14,1599,0.23217925849301638,febrero
tribuna.com.mx,0,es,45,1465,14,1599,0.1967839650883206,al
tribuna.com.mx,0,es,45,1465,14,1599,0.11851319796037113,vida
tribuna.com.mx,0,es,45,1465,14,1599,0.11227644506563138,salud
tribuna.com.mx,0,es,45,1465,14,1599,0.08819228435973879,como
tribuna.com.mx,0,es,45,1465,14,1599,0.08588005989635919,todos
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.6774992941114594,ver
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.5790510957413935,servicios
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.21318976906216455,web
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.18904776867482811,todo
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.18258220043323792,información
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.1653639845496707,servicio
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.15466691785338674,al
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.10899761369209154,datos
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.09631615208598397,sin
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.07334598238583089,no
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.06406791207815253,más
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.05383108683192729,cómo
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.052889946613787445,años
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.04284575480853794,contacto
www.bancopopular.fi.cr,0,es,17,1080,22,1118,0.041590061855644005,como
lamanzanamordida.net,0,es,4,1000,20,4067,0.3861157703586239,no
lamanzanamordida.net,0,es,4,1000,20,4067,0.3629182113722375,febrero
lamanzanamordida.net,0,es,4,1000,20,4067,0.2975243203391184,datos
lamanzanamordida.net,0,es,4,1000,20,4067,0.2873067656326792,más
lamanzanamordida.net,0,es,4,1000,20,4067,0.28168766449209964,sin
lamanzanamordida.net,0,es,4,1000,20,4067,0.2669913223482665,información
lamanzanamordida.net,0,es,4,1000,20,4067,0.25095101958772453,leer
lamanzanamordida.net,0,es,4,1000,20,4067,0.24939919978165395,web
lamanzanamordida.net,0,es,4,1000,20,4067,0.24124863474151442,al
lamanzanamordida.net,0,es,4,1000,20,4067,0.23643937387020714,servicio
lamanzanamordida.net,0,es,4,1000,20,4067,0.22705184943622653,como
lamanzanamordida.net,0,es,4,1000,20,4067,0.16774246505931797,cookies
lamanzanamordida.net,0,es,4,1000,20,4067,0.14693952445627992,cómo
lamanzanamordida.net,0,es,4,1000,20,4067,0.14307695344466392,noticias
lamanzanamordida.net,0,es,4,1000,20,4067,0.11290010190286001,servicios
lamanzanamordida.net,0,es,4,1000,20,4067,0.09216696737263584,precio
lamanzanamordida.net,0,es,4,1000,20,4067,0.07350263054585716,política
lamanzanamordida.net,0,es,4,1000,20,4067,0.06187309278489192,años
lamanzanamordida.net,0,es,4,1000,20,4067,0.05528919426506491,todo
lamanzanamordida.net,0,es,4,1000,20,4067,0.04737835847802831,todos
lamanzanamordida.net,0,es,4,1000,20,4067,0.020512392390968484,mundo
lamanzanamordida.net,0,es,4,1000,20,4067,0.01670764504053107,contacto
www.yucatan.com.mx,0,es,79,1260,18,926,0.4457536166494544,salud
www.yucatan.com.mx,0,es,79,1260,18,926,0.4452668634725393,años
www.yucatan.com.mx,0,es,79,1260,18,926,0.4322366788269036,no
www.yucatan.com.mx,0,es,79,1260,18,926,0.3542795697896538,mundo
www.yucatan.com.mx,0,es,79,1260,18,926,0.32362276863599826,más
www.yucatan.com.mx,0,es,79,1260,18,926,0.23167050928461594,noticias
www.yucatan.com.mx,0,es,79,1260,18,926,0.20833616308499656,al
www.yucatan.com.mx,0,es,79,1260,18,926,0.14428295793921578,contacto
www.yucatan.com.mx,0,es,79,1260,18,926,0.10990716992663913,universidad
www.yucatan.com.mx,0,es,79,1260,18,926,0.09883637804104299,educación
www.yucatan.com.mx,0,es,79,1260,18,926,0.0941028843238627,vida
www.yucatan.com.mx,0,es,79,1260,18,926,0.09281045825138473,servicio
www.yucatan.com.mx,0,es,79,1260,18,926,0.08108609232343307,sin
www.yucatan.com.mx,0,es,79,1260,18,926,0.07957722818194293,todo
www.yucatan.com.mx,0,es,79,1260,18,926,0.07934374447851965,política
www.yucatan.com.mx,0,es,79,1260,18,926,0.07002720773881069,como
www.yucatan.com.mx,0,es,79,1260,18,926,0.06819123507962235,todos
www.claroshop.com,0,es,7,3222,17,2223,0.7735987755745111,ver
www.claroshop.com,0,es,7,3222,17,2223,0.6264591084869693,más
www.claroshop.com,0,es,7,3222,17,2223,0.08174617464623422,salud
www.claroshop.com,0,es,7,3222,17,2223,0.043878072749064155,carrito
www.claroshop.com,0,es,7,3222,17,2223,0.022049886300473526,contacto
meteored.mx,0,es,3,698,11,369,0.9358673506096514,febrero
meteored.mx,0,es,3,698,11,369,0.17953988739005272,todo
meteored.mx,0,es,3,698,11,369,0.17422947954179654,noticias
meteored.mx,0,es,3,698,11,369,0.11672313067785067,cookies
meteored.mx,0,es,3,698,11,369,0.10123385057236294,web
meteored.mx,0,es,3,698,11,369,0.09991444084858195,mundo
meteored.mx,0,es,3,698,11,369,0.0895065540370944,política
meteored.mx,0,es,3,698,11,369,0.0813817803551889,contacto
meteored.mx,0,es,3,698,11,369,0.0769255661883063,todos
meteored.mx,0,es,3,698,11,369,0.0608457100576131,más
meteored.mx,0,es,3,698,11,369,0.058755268489050494,al
maquillalia.com,0,es,5,1594,15,1704,0.9125773921277791,precio
maquillalia.com,0,es,5,1594,15,1704,0.29374703571950694,todo
maquillalia.com,0,es,5,1594,15,1704,0.2631787335316463,ver
maquillalia.com,0,es,5,1594,15,1704,0.09955028503968358,más
maquillalia.com,0,es,5,1594,15,1704,0.026217297907936896,al
maquillalia.com,0,es,5,1594,15,1704,0.020721232194187613,no
maquillalia.com,0,es,5,1594,15,1704,0.017361081927478813,cookies
maquillalia.com,0,es,5,1594,15,1704,0.013312962123789048,política
maquillalia.com,0,es,5,1594,15,1704,0.012104505319086913,contacto
cinecalidad.link,0,es,9,641,16,1362,0.4821918814946031,ver
cinecalidad.link,0,es,9,641,16,1362,0.3656022827581603,sin
cinecalidad.link,0,es,9,641,16,1362,0.3647888915829664,más
cinecalidad.link,0,es,9,641,16,1362,0.31573980532158835,como
cinecalidad.link,0,es,9,641,16,1362,0.29950902122577566,mundo
cinecalidad.link,0,es,9,641,16,1362,0.29354670535366917,al
cinecalidad.link,0,es,9,641,16,1362,0.27841081698800346,no
cinecalidad.link,0,es,9,641,16,1362,0.2690993188095486,todo
cinecalidad.link,0,es,9,641,16,1362,0.20230943757032285,web
cinecalidad.link,0,es,9,641,16,1362,0.15373087107074404,todos
cinecalidad.link,0,es,9,641,16,1362,0.10343482250372148,datos
es.news.search.yahoo.com,0,es,7,140,24,67,0.7029118780664237,cookies
es.news.search.yahoo.com,0,es,7,140,24,67,0.6096347451998076,web
es.news.search.yahoo.com,0,es,7,140,24,67,0.36641556888087967,más
1doc3.com,0,es,8,281,9,290,0.911619999221122,salud
1doc3.com,0,es,8,281,9,290,0.2757698583108131,más
1doc3.com,0,es,8,281,9,290,0.2487462826763664,sin
1doc3.com,0,es,8,281,9,290,0.09622588368305733,vida
1doc3.com,0,es,8,281,9,290,0.09490429995251827,servicio
1doc3.com,0,es,8,281,9,290,0.08113377163756268,política
1doc3.com,0,es,8,281,9,290,0.07858952463150476,información
www.elfutbolero.com.ec,0,es,4,398,22,737,0.9757602727817036,leer
www.elfutbolero.com.ec,0,es,4,398,22,737,0.16681273325297752,no
www.elfutbolero.com.ec,0,es,4,398,22,737,0.07975730733311516,mundo
www.elfutbolero.com.ec,0,es,4,398,22,737,0.062535665068645,al
www.elfutbolero.com.ec,0,es,4,398,22,737,0.05346178796414643,años
www.elfutbolero.com.ec,0,es,4,398,22,737,0.04857045644003661,más
www.elfutbolero.com.ec,0,es,4,398,22,737,0.04777293404071048,todo
www.elfutbolero.com.ec,0,es,4,398,22,737,0.02687766616264187,nacional
www.elfutbolero.com.ec,0,es,4,398,22,737,0.02433937841696102,sin
www.elfutbolero.com.ec,0,es,4,398,22,737,0.023179956150954778,noticias
www.elfutbolero.com.ec,0,es,4,398,22,737,0.02101986493367488,como
mercadolibre.com.do,0,es,4,575,19,414,0.7129663967092019,cómo
mercadolibre.com.do,0,es,4,575,19,414,0.4883427028813278,cookies
mercadolibre.com.do,0,es,4,575,19,414,0.25564161128076285,servicios
mercadolibre.com.do,0,es,4,575,19,414,0.25513205821774754,sin
mercadolibre.com.do,0,es,4,575,19,414,0.2545644409613732,más
mercadolibre.com.do,0,es,4,575,19,414,0.125192258200949,todo
mercadolibre.com.do,0,es,4,575,19,414,0.12091059386610413,información
mercadolibre.com.do,0,es,4,575,19,414,0.10727961885793413,todos
mercadolibre.com.do,0,es,4,575,19,414,0.09714316364816039,no
mercadolibre.com.do,0,es,4,575,19,414,0.08193950492312528,al
adsmovil.com,0,es,71,2048,12,1473,0.6241296265326997,más
adsmovil.com,0,es,71,2048,12,1473,0.5022389656309504,al
adsmovil.com,0,es,71,2048,12,1473,0.34960377751737853,cómo
adsmovil.com,0,es,71,2048,12,1473,0.2749994548064788,ver
adsmovil.com,0,es,71,2048,12,1473,0.23817123168876148,no
adsmovil.com,0,es,71,2048,12,1473,0.17899159843082213,servicio
adsmovil.com,0,es,71,2048,12,1473,0.17306902242401245,web
adsmovil.com,0,es,71,2048,12,1473,0.15302007895737393,política
adsmovil.com,0,es,71,2048,12,1473,0.135052472350334,como
es.wallapop.com,0,es,5,1180,15,943,0.8607630483816843,más
es.wallapop.com,0,es,5,1180,15,943,0.19947814675277584,servicios
es.wallapop.com,0,es,5,1180,15,943,0.19480277177283223,política
es.wallapop.com,0,es,5,1180,15,943,0.1762295267661105,carrito
es.wallapop.com,0,es,5,1180,15,943,0.16284569750996136,precio
es.wallapop.com,0,es,5,1180,15,943,0.15160237926175876,no
es.wallapop.com,0,es,5,1180,15,943,0.12701857216301982,cookies
es.wallapop.com,0,es,5,1180,15,943,0.11551952090608389,vida
es.wallapop.com,0,es,5,1180,15,943,0.11126609224533408,cómo
es.wallapop.com,0,es,5,1180,15,943,0.10872728945284892,mundo
es.wallapop.com,0,es,5,1180,15,943,0.09954027025475749,sin
es.wallapop.com,0,es,5,1180,15,943,0.09768800755325058,todo
es.wallapop.com,0,es,5,1180,15,943,0.09434700816643994,información
es.wallapop.com,0,es,5,1180,15,943,0.08752226570089978,ver
es.wallapop.com,0,es,5,1180,15,943,0.0837107051818023,todos
es.wallapop.com,0,es,5,1180,15,943,0.06393771540562561,al
conicyt.cl,0,es,15,695,10,1173,0.7105437518528316,nacional
conicyt.cl,0,es,15,695,10,1173,0.514322831231814,ver
conicyt.cl,0,es,15,695,10,1173,0.33265697570657565,información
conicyt.cl,0,es,15,695,10,1173,0.19676970905049876,todos
conicyt.cl,0,es,15,695,10,1173,0.13299316860155155,febrero
conicyt.cl,0,es,15,695,10,1173,0.116729001081056,más
conicyt.cl,0,es,15,695,10,1173,0.11271860896161852,al
conicyt.cl,0,es,15,695,10,1173,0.11141641750655912,noticias
conicyt.cl,0,es,15,695,10,1173,0.07928585625328828,universidad
conicyt.cl,0,es,15,695,10,1173,0.07129950545709061,educación
conicyt.cl,0,es,15,695,10,1173,0.06431237779599287,salud
conicyt.cl,0,es,15,695,10,1173,0.05861146554259518,servicios
conicyt.cl,0,es,15,695,10,1173,0.057406160843555654,todo
conicyt.cl,0,es,15,695,10,1173,0.05051687829196642,como
placetopay.com,0,es,62,322,14,165,0.6750496838896288,web
placetopay.com,0,es,62,322,14,165,0.4601772088860746,datos
placetopay.com,0,es,62,322,14,165,0.40663732476549297,sin
placetopay.com,0,es,62,322,14,165,0.20372473305810193,servicios
placetopay.com,0,es,62,322,14,165,0.1995352732690944,todo
placetopay.com,0,es,62,322,14,165,0.19894982645684894,política
placetopay.com,0,es,62,322,14,165,0.17098555751476904,todos
placetopay.com,0,es,62,322,14,165,0.13059770421367933,al
www.las2orillas.co,0,es,29,937,18,1914,0.7617470972024355,más
www.las2orillas.co,0,es,29,937,18,1914,0.32792533767394916,leer
www.las2orillas.co,0,es,29,937,18,1914,0.317888104725104,como
www.las2orillas.co,0,es,29,937,18,1914,0.3152469359995385,al
www.las2orillas.co,0,es,29,937,18,1914,0.18687008618196732,no
www.las2orillas.co,0,es,29,937,18,1914,0.17966989802543357,años
www.las2orillas.co,0,es,29,937,18,1914,0.11087176945405627,universidad
www.las2orillas.co,0,es,29,937,18,1914,0.09143350013487597,cómo
www.las2orillas.co,0,es,29,937,18,1914,0.0817977438597932,sin
www.las2orillas.co,0,es,29,937,18,1914,0.06878971498931069,todos
www.las2orillas.co,0,es,29,937,18,1914,0.06690965686298475,precio
www.las2orillas.co,0,es,29,937,18,1914,0.04467361275226527,mundo
www.las2orillas.co,0,es,29,937,18,1914,0.040137818591227024,todo
www.las2orillas.co,0,es,29,937,18,1914,0.040020052155449876,política
www.las2orillas.co,0,es,29,937,18,1914,0.038950627321603086,noticias
www.las2orillas.co,0,es,29,937,18,1914,0.03596094250853612,ver
savefrom.net,0,es,10,342,12,517,0.6234215672845568,servicio
savefrom.net,0,es,10,342,12,517,0.40186229280731256,web
savefrom.net,0,es,10,342,12,517,0.36311151216984533,sin
savefrom.net,0,es,10,342,12,517,0.3135887371862301,como
savefrom.net,0,es,10,342,12,517,0.3053670706898202,todos
savefrom.net,0,es,10,342,12,517,0.2029429843069055,cómo
savefrom.net,0,es,10,342,12,517,0.17765455340907518,política
savefrom.net,0,es,10,342,12,517,0.15963560358962245,ver
savefrom.net,0,es,10,342,12,517,0.12076788748523953,más
savefrom.net,0,es,10,342,12,517,0.1166187336351556,al
www.clara.es,0,es,7,1252,12,1776,0.5559280190736618,más
www.clara.es,0,es,7,1252,12,1776,0.5032765455598263,al
www.clara.es,0,es,7,1252,12,1776,0.35032602705880056,cómo
www.clara.es,0,es,7,1252,12,1776,0.30309844019035587,vida
www.clara.es,0,es,7,1252,12,1776,0.27844048370422286,no
www.clara.es,0,es,7,1252,12,1776,0.2563123745878917,todo
www.clara.es,0,es,7,1252,12,1776,0.1781400864332047,febrero
www.clara.es,0,es,7,1252,12,1776,0.1533362044942321,política
www.clara.es,0,es,7,1252,12,1776,0.13330779350830876,cookies
www.clara.es,0,es,7,1252,12,1776,0.05223446290929784,sin
www.clara.es,0,es,7,1252,12,1776,0.046472475112367455,contacto
www.clara.es,0,es,7,1252,12,1776,0.04392778634957577,todos
www.superdeporte.es,0,es,3,3008,19,2216,0.579384705791761,al
www.superdeporte.es,0,es,3,3008,19,2216,0.41538358705511835,más
www.superdeporte.es,0,es,3,3008,19,2216,0.34692482682385567,sin
www.superdeporte.es,0,es,3,3008,19,2216,0.33039883499451467,noticias
www.superdeporte.es,0,es,3,3008,19,2216,0.3170252343309651,no
www.superdeporte.es,0,es,3,3008,19,2216,0.16104673890295162,vida
www.superdeporte.es,0,es,3,3008,19,2216,0.151577631717969,mundo
www.superdeporte.es,0,es,3,3008,19,2216,0.13618767566711196,todo
www.superdeporte.es,0,es,3,3008,19,2216,0.13152996022904284,información
www.superdeporte.es,0,es,3,3008,19,2216,0.11984386580545225,como
www.superdeporte.es,0,es,3,3008,19,2216,0.11670180048405719,todos
www.superdeporte.es,0,es,3,3008,19,2216,0.08853883164731101,cookies
www.superdeporte.es,0,es,3,3008,19,2216,0.07941744689797897,servicio
www.superdeporte.es,0,es,3,3008,19,2216,0.07852053354578543,datos
www.superdeporte.es,0,es,3,3008,19,2216,0.07678963715917808,web
www.superdeporte.es,0,es,3,3008,19,2216,0.07628582995238459,salud
www.superdeporte.es,0,es,3,3008,19,2216,0.06952354191950051,servicios
www.superdeporte.es,0,es,3,3008,19,2216,0.06789404699136513,política
www.superdeporte.es,0,es,3,3008,19,2216,0.06173110426512758,contacto
www.superdeporte.es,0,es,3,3008,19,2216,0.061007764583731215,ver
radios.com.co,0,es,3,759,13,261,0.48738626590535417,vida
radios.com.co,0,es,3,759,13,261,0.4647869900401056,web
radios.com.co,0,es,3,759,13,261,0.39996303071866646,noticias
radios.com.co,0,es,3,759,13,261,0.35318228204938723,todos
radios.com.co,0,es,3,759,13,261,0.2793561074150384,más
radios.com.co,0,es,3,759,13,261,0.2679508497853527,cookies
radios.com.co,0,es,3,759,13,261,0.20998425307752902,sin
radios.com.co,0,es,3,759,13,261,0.2054721894136884,política
radios.com.co,0,es,3,759,13,261,0.159905695918759,no
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.427470042510704,salud
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.42271824810770087,política
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.37749778527877853,mundo
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.36073337599662864,al
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.32913782081299575,noticias
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.3160958598041912,más
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.2302819621666142,no
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.18977922426484845,años
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.12985911642382114,servicios
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.11545880692776736,leer
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.10027005068820277,vida
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.0864001847105677,sin
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.0746165403959175,como
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.05512556912127214,cookies
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.04828905375390249,cómo
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.047810349111877405,web
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.04239621750577267,todo
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.040946236691979686,información
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.03843468669945001,contacto
www.noticiasdegipuzkoa.eus,0,es,103,4323,26,2503,0.03798432485410951,ver
