domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
westerfeld.bike,0,de,32,1292,15,1180,0.1968647818201019,kontakt
westerfeld.bike,0,de,32,1292,15,1180,0.1688975347316891,website
westerfeld.bike,0,de,32,1292,15,1180,0.15272640842222643,ab
westerfeld.bike,0,de,32,1292,15,1180,0.14713748534643686,unserer
westerfeld.bike,0,de,32,1292,15,1180,0.11716533049866112,unsere
westerfeld.bike,0,de,32,1292,15,1180,0.08709428459665876,impressum
bus2bus.berlin,0,de,23,748,14,487,0.7946775855014666,berlin
bus2bus.berlin,0,de,23,748,14,487,0.28674278003320475,ber
bus2bus.berlin,0,de,23,748,14,487,0.2649525580225549,cookies
bus2bus.berlin,0,de,23,748,14,487,0.2566728194036644,news
bus2bus.berlin,0,de,23,748,14,487,0.2043178776343459,informationen
bus2bus.berlin,0,de,23,748,14,487,0.17486886002571034,unsere
bus2bus.berlin,0,de,23,748,14,487,0.1469100109630331,kontakt
bus2bus.berlin,0,de,23,748,14,487,0.12998792558645614,impressum
bus2bus.berlin,0,de,23,748,14,487,0.12952194457720867,the
bus2bus.berlin,0,de,23,748,14,487,0.1283364097018322,erfahren
bus2bus.berlin,0,de,23,748,14,487,0.07832512590302718,mehr
wetter.provinz.bz.it,0,de,4,333,20,211,0.6237918844752167,weitere
wetter.provinz.bz.it,0,de,4,333,20,211,0.5454882572927456,ber
wetter.provinz.bz.it,0,de,4,333,20,211,0.4192137942399273,kontakt
wetter.provinz.bz.it,0,de,4,333,20,211,0.3709259235178165,impressum
altefoersterei.berlin,0,de,1,3698,21,340,0.8717639023994072,berlin
altefoersterei.berlin,0,de,1,3698,21,340,0.2906538200479061,cookies
altefoersterei.berlin,0,de,1,3698,21,340,0.287747564431338,unsere
altefoersterei.berlin,0,de,1,3698,21,340,0.142597178203466,impressum
altefoersterei.berlin,0,de,1,3698,21,340,0.14078545989314542,erfahren
altefoersterei.berlin,0,de,1,3698,21,340,0.11637140888468978,finden
altefoersterei.berlin,0,de,1,3698,21,340,0.1120686889791188,informationen
altefoersterei.berlin,0,de,1,3698,21,340,0.08058038051863302,kontakt
uwg.ac,0,de,34,869,6,763,0.5588444889624293,unsere
uwg.ac,0,de,34,869,6,763,0.4678686232277336,unserer
uwg.ac,0,de,34,869,6,763,0.4162506377977649,haben
uwg.ac,0,de,34,869,6,763,0.3337477387474597,mehr
uwg.ac,0,de,34,869,6,763,0.23474691259504485,kontakt
uwg.ac,0,de,34,869,6,763,0.23286959381970204,weitere
uwg.ac,0,de,34,869,6,763,0.21641825971627898,diese
uwg.ac,0,de,34,869,6,763,0.11317128733634002,neue
uwg.ac,0,de,34,869,6,763,0.10181891755135973,ber
uwg.ac,0,de,34,869,6,763,0.06923572692794754,impressum
crossarts.cologne,0,de,31,908,17,1358,0.4718571392952402,kontakt
crossarts.cologne,0,de,31,908,17,1358,0.45636359937991905,es
crossarts.cologne,0,de,31,908,17,1358,0.4542932141270553,finden
crossarts.cologne,0,de,31,908,17,1358,0.35266781735551517,unserer
crossarts.cologne,0,de,31,908,17,1358,0.33542774111644635,mehr
crossarts.cologne,0,de,31,908,17,1358,0.32626148239425223,diese
crossarts.cologne,0,de,31,908,17,1358,0.13916848440773638,impressum
dax-sport.berlin,0,de,25,851,16,856,0.5702761479442582,berlin
dax-sport.berlin,0,de,25,851,16,856,0.475337819179,cookies
dax-sport.berlin,0,de,25,851,16,856,0.4029231185287985,erfahren
dax-sport.berlin,0,de,25,851,16,856,0.33918152102631455,website
dax-sport.berlin,0,de,25,851,16,856,0.28103819650985323,mehr
dax-sport.berlin,0,de,25,851,16,856,0.18223882993402607,diese
dax-sport.berlin,0,de,25,851,16,856,0.1317818645494762,kontakt
dax-sport.berlin,0,de,25,851,16,856,0.11660234105497537,impressum
dax-sport.berlin,0,de,25,851,16,856,0.09163906087455487,informationen
dax-sport.berlin,0,de,25,851,16,856,0.07843081718790479,unsere
dax-sport.berlin,0,de,25,851,16,856,0.07241225748393139,google
dax-sport.berlin,0,de,25,851,16,856,0.06167298235091634,uhr
dax-sport.berlin,0,de,25,851,16,856,0.04924713294273634,unserer
dax-sport.berlin,0,de,25,851,16,856,0.04764894379369855,neue
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.7797726553228941,es
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.34067713780319275,diese
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.2695351943235844,bis
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.2665994056908572,weitere
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.21492515566101322,mehr
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.18688363045960305,informationen
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.12956349281262333,neue
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.11913553293398618,haben
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.10424671865490939,ab
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.06468625498695094,finden
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.058283399008922675,ber
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.03347729271132526,unserer
wiederaufbau-fragen-infrastruktur.nrw,0,de,37,2883,37,5917,0.022395720268106146,kontakt
textildruck.nrw,0,de,10,416,15,534,0.6239791049829837,unsere
textildruck.nrw,0,de,10,416,15,534,0.3645305584984013,informationen
textildruck.nrw,0,de,10,416,15,534,0.3504990946509179,bis
textildruck.nrw,0,de,10,416,15,534,0.3410584427270155,ber
textildruck.nrw,0,de,10,416,15,534,0.2621072074818695,kontakt
textildruck.nrw,0,de,10,416,15,534,0.22487141056823984,website
textildruck.nrw,0,de,10,416,15,534,0.18123173083060143,diese
textildruck.nrw,0,de,10,416,15,534,0.17428710416193285,haben
textildruck.nrw,0,de,10,416,15,534,0.1521005134840207,es
textildruck.nrw,0,de,10,416,15,534,0.13974255322378365,mehr
textildruck.nrw,0,de,10,416,15,534,0.11595796623553546,impressum
de.weber,0,de,5,969,8,861,0.6073241039171354,mehr
de.weber,0,de,5,969,8,861,0.502149201939029,the
de.weber,0,de,5,969,8,861,0.37056180872274397,ber
de.weber,0,de,5,969,8,861,0.3389783051533561,unsere
de.weber,0,de,5,969,8,861,0.1898539149813489,kontakt
de.weber,0,de,5,969,8,861,0.16585098358391798,news
de.weber,0,de,5,969,8,861,0.1412517109747502,weitere
de.weber,0,de,5,969,8,861,0.13709024098952272,finden
de.weber,0,de,5,969,8,861,0.13202146237441098,informationen
de.weber,0,de,5,969,8,861,0.08399263062849695,impressum
camp4rent.tirol,0,de,6,228,15,306,0.5811443133164442,unsere
camp4rent.tirol,0,de,6,228,15,306,0.4882282496029919,kontakt
camp4rent.tirol,0,de,6,228,15,306,0.33950633828866833,informationen
camp4rent.tirol,0,de,6,228,15,306,0.3375811430979655,diese
camp4rent.tirol,0,de,6,228,15,306,0.28331829626301447,es
camp4rent.tirol,0,de,6,228,15,306,0.2602990692662283,mehr
camp4rent.tirol,0,de,6,228,15,306,0.21599541434439348,impressum
diesuelzer.koeln,0,de,3,342,16,104,0.5609613058407079,ber
diesuelzer.koeln,0,de,3,342,16,104,0.5380109300150311,uhr
diesuelzer.koeln,0,de,3,342,16,104,0.4311050041853849,kontakt
diesuelzer.koeln,0,de,3,342,16,104,0.3843259789715616,bis
diesuelzer.koeln,0,de,3,342,16,104,0.21480634457027992,unserer
diesuelzer.koeln,0,de,3,342,16,104,0.12714914124787954,impressum
cardsparadise.cards,0,de,28,5057,19,4178,0.7739078191499814,google
cardsparadise.cards,0,de,28,5057,19,4178,0.30314599804411124,informationen
cardsparadise.cards,0,de,28,5057,19,4178,0.26559219394064487,of
cardsparadise.cards,0,de,28,5057,19,4178,0.24949259781041913,weitere
cardsparadise.cards,0,de,28,5057,19,4178,0.23651868571483203,the
cardsparadise.cards,0,de,28,5057,19,4178,0.15609207879831175,ab
cardsparadise.cards,0,de,28,5057,19,4178,0.12531665934609823,unserer
cardsparadise.cards,0,de,28,5057,19,4178,0.11974733243295266,unsere
cardsparadise.cards,0,de,28,5057,19,4178,0.10923835065331795,eur
cardsparadise.cards,0,de,28,5057,19,4178,0.09729829415730476,es
cardsparadise.cards,0,de,28,5057,19,4178,0.0907175869958302,cookies
cardsparadise.cards,0,de,28,5057,19,4178,0.08788267226970782,news
cardsparadise.cards,0,de,28,5057,19,4178,0.07264266065785172,finden
cardsparadise.cards,0,de,28,5057,19,4178,0.07058072893754318,infos
cardsparadise.cards,0,de,28,5057,19,4178,0.06734298500879717,zurück
cardsparadise.cards,0,de,28,5057,19,4178,0.0575398574320665,website
cardsparadise.cards,0,de,28,5057,19,4178,0.05030078516533059,kontakt
cardsparadise.cards,0,de,28,5057,19,4178,0.04637338258255353,diese
cardsparadise.cards,0,de,28,5057,19,4178,0.044842667828069865,bis
cardsparadise.cards,0,de,28,5057,19,4178,0.04450680165463052,impressum
cardsparadise.cards,0,de,28,5057,19,4178,0.04363483584001405,ber
digitrans.expert,0,de,50,1158,16,629,0.8347314956751206,erfahren
digitrans.expert,0,de,50,1158,16,629,0.509445835720949,mehr
digitrans.expert,0,de,50,1158,16,629,0.11303305411299343,ber
digitrans.expert,0,de,50,1158,16,629,0.10339908810785765,unsere
digitrans.expert,0,de,50,1158,16,629,0.07644426561625525,of
digitrans.expert,0,de,50,1158,16,629,0.06040607295209132,informationen
digitrans.expert,0,de,50,1158,16,629,0.05808093008262339,bis
digitrans.expert,0,de,50,1158,16,629,0.05776195867903143,haben
digitrans.expert,0,de,50,1158,16,629,0.05040891359787933,es
digitrans.expert,0,de,50,1158,16,629,0.038430607281066204,impressum
carparts.koeln,0,de,31,4165,14,3029,0.8867475905487984,google
carparts.koeln,0,de,31,4165,14,3029,0.27149893446861995,informationen
carparts.koeln,0,de,31,4165,14,3029,0.21399315082723552,unserer
carparts.koeln,0,de,31,4165,14,3029,0.2130191923089519,weitere
carparts.koeln,0,de,31,4165,14,3029,0.08932379385069732,website
carparts.koeln,0,de,31,4165,14,3029,0.07745562897452128,unsere
carparts.koeln,0,de,31,4165,14,3029,0.07517940125855552,finden
carparts.koeln,0,de,31,4165,14,3029,0.06884384342705122,the
carparts.koeln,0,de,31,4165,14,3029,0.06871672216636264,of
carparts.koeln,0,de,31,4165,14,3029,0.06041761768070105,es
carparts.koeln,0,de,31,4165,14,3029,0.05080342464200714,ber
carparts.koeln,0,de,31,4165,14,3029,0.046942759338690826,cookies
carparts.koeln,0,de,31,4165,14,3029,0.0454758032153959,erfahren
carparts.koeln,0,de,31,4165,14,3029,0.040385735182980095,ab
carparts.koeln,0,de,31,4165,14,3029,0.03904299702115927,kontakt
carparts.koeln,0,de,31,4165,14,3029,0.035994584022510004,diese
carparts.koeln,0,de,31,4165,14,3029,0.03480645760652829,bis
carparts.koeln,0,de,31,4165,14,3029,0.03454576143715441,impressum
carparts.koeln,0,de,31,4165,14,3029,0.02775438412733094,mehr
carparts.koeln,0,de,31,4165,14,3029,0.02613549623979474,zurück
carparts.koeln,0,de,31,4165,14,3029,0.02436246266454277,uhr
carparts.koeln,0,de,31,4165,14,3029,0.01730765298671795,haben
childandfamily.foundation,0,de,73,559,25,368,0.6252335116463614,unsere
childandfamily.foundation,0,de,73,559,25,368,0.5244107684755652,news
childandfamily.foundation,0,de,73,559,25,368,0.30015329213615216,kontakt
childandfamily.foundation,0,de,73,559,25,368,0.2929235007847623,ber
childandfamily.foundation,0,de,73,559,25,368,0.2622053842377826,erfahren
childandfamily.foundation,0,de,73,559,25,368,0.24004025569116502,mehr
childandfamily.foundation,0,de,73,559,25,368,0.13206946159807528,of
childandfamily.foundation,0,de,73,559,25,368,0.09979284544225897,haben
childandfamily.foundation,0,de,73,559,25,368,0.06639490315697688,impressum
dart-shop.hamburg,0,de,72,771,17,535,0.9957618020551674,eur
dart-shop.hamburg,0,de,72,771,17,535,0.05394313301947452,kontakt
dart-shop.hamburg,0,de,72,771,17,535,0.051935209279872746,finden
dart-shop.hamburg,0,de,72,771,17,535,0.03952131097907003,google
dart-shop.hamburg,0,de,72,771,17,535,0.024044893013567985,bis
dart-shop.hamburg,0,de,72,771,17,535,0.02140306644295416,unsere
dart-shop.hamburg,0,de,72,771,17,535,0.01590986644334305,impressum
euregio.bayern,0,de,5,285,14,197,0.8400007746330985,weitere
euregio.bayern,0,de,5,285,14,197,0.39032898804979343,diese
euregio.bayern,0,de,5,285,14,197,0.282257529043254,kontakt
euregio.bayern,0,de,5,285,14,197,0.24974520416259308,impressum
amp.tirol,0,de,43,850,9,1347,0.7538926096611891,es
amp.tirol,0,de,43,850,9,1347,0.49904595388806716,diese
amp.tirol,0,de,43,850,9,1347,0.24768547334368585,website
amp.tirol,0,de,43,850,9,1347,0.15391996854568846,mehr
amp.tirol,0,de,43,850,9,1347,0.14434949197830052,kontakt
amp.tirol,0,de,43,850,9,1347,0.13016732793836208,cookies
amp.tirol,0,de,43,850,9,1347,0.10438615136365241,neue
amp.tirol,0,de,43,850,9,1347,0.10037839370260396,informationen
amp.tirol,0,de,43,850,9,1347,0.09651464135188649,bis
amp.tirol,0,de,43,850,9,1347,0.09598459800417508,haben
amp.tirol,0,de,43,850,9,1347,0.09391503082943732,ber
amp.tirol,0,de,43,850,9,1347,0.0859105208081685,unsere
amp.tirol,0,de,43,850,9,1347,0.06386117221936487,impressum
fsg-pv.wien,0,de,32,724,11,151,0.6229375131048949,wien
fsg-pv.wien,0,de,32,724,11,151,0.5140269713600737,website
fsg-pv.wien,0,de,32,724,11,151,0.4332696343716384,neue
fsg-pv.wien,0,de,32,724,11,151,0.2995715944794734,kontakt
fsg-pv.wien,0,de,32,724,11,151,0.26506491882852307,impressum
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.7049323056695345,es
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.5482298738189185,finden
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.36430735089647115,mehr
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.13555890785528502,unsere
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.13027497269731722,website
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.10559192125782901,informationen
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.10499315464861832,diese
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.06846402764090545,cookies
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.050763745234108246,bis
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.04939642972196354,ber
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.03796170577240699,kontakt
ferienhaus-holland.jetzt,0,de,8,1080,24,2267,0.03358902060336967,impressum
fgn.or.at,0,de,7,333,9,591,0.6471720064809824,haben
fgn.or.at,0,de,7,333,9,591,0.4344359820637332,unsere
fgn.or.at,0,de,7,333,9,591,0.38917452755103743,mehr
fgn.or.at,0,de,7,333,9,591,0.3166090195948236,ber
fgn.or.at,0,de,7,333,9,591,0.21255529877323226,erfahren
fgn.or.at,0,de,7,333,9,591,0.1818564634914134,unserer
fgn.or.at,0,de,7,333,9,591,0.17595477928631834,neue
fgn.or.at,0,de,7,333,9,591,0.14119689889216322,es
fgn.or.at,0,de,7,333,9,591,0.10764529888335894,impressum
fhstp.photo,0,de,9,568,11,674,0.6014022990577835,wien
fhstp.photo,0,de,9,568,11,674,0.5999261043811723,diese
fhstp.photo,0,de,9,568,11,674,0.3242408945335441,unserer
fhstp.photo,0,de,9,568,11,674,0.2904023271094229,zurück
fhstp.photo,0,de,9,568,11,674,0.2549841558384919,the
fhstp.photo,0,de,9,568,11,674,0.10457282983500144,neue
fhstp.photo,0,de,9,568,11,674,0.08391564776455147,es
fhstp.photo,0,de,9,568,11,674,0.07709761529028684,mehr
filder.express,0,de,0,34,14,99,0.8286104696807728,diese
filder.express,0,de,0,34,14,99,0.519964888417899,neue
filder.express,0,de,0,34,14,99,0.1783196887012023,weitere
filder.express,0,de,0,34,14,99,0.10603439521908513,impressum
fitness-shop.hamburg,0,de,78,1253,20,1492,0.972277878946416,eur
fitness-shop.hamburg,0,de,78,1253,20,1492,0.16848920067973294,mehr
fitness-shop.hamburg,0,de,78,1253,20,1492,0.12665623423897857,cookies
fitness-shop.hamburg,0,de,78,1253,20,1492,0.05224574793177239,unsere
fitness-shop.hamburg,0,de,78,1253,20,1492,0.04929926075950961,uhr
fitness-shop.hamburg,0,de,78,1253,20,1492,0.03662655660225365,informationen
fitness-shop.hamburg,0,de,78,1253,20,1492,0.030957922946459028,the
fitness-shop.hamburg,0,de,78,1253,20,1492,0.027241182704789087,ab
fitness-shop.hamburg,0,de,78,1253,20,1492,0.024279242046664727,diese
fitness-shop.hamburg,0,de,78,1253,20,1492,0.019294622635957995,google
fitness-shop.hamburg,0,de,78,1253,20,1492,0.017629042158643714,zurück
fitness-shop.hamburg,0,de,78,1253,20,1492,0.015062780070407324,website
fitness-shop.hamburg,0,de,78,1253,20,1492,0.01312215471591682,unserer
fitness-shop.hamburg,0,de,78,1253,20,1492,0.011422724438315553,ber
fitness-shop.hamburg,0,de,78,1253,20,1492,0.0101882964020034,es
fitness-shop.hamburg,0,de,78,1253,20,1492,0.008778490807683031,kontakt
fitness-shop.hamburg,0,de,78,1253,20,1492,0.007767325061037707,impressum
geko.reisen,0,de,28,567,11,378,0.5931179994803296,website
geko.reisen,0,de,28,567,11,378,0.45877390627580883,impressum
geko.reisen,0,de,28,567,11,378,0.44978572586206417,ber
geko.reisen,0,de,28,567,11,378,0.41144985653114485,unsere
geko.reisen,0,de,28,567,11,378,0.257175733661097,weitere
hamburg-news.hamburg,0,de,3,1119,20,1388,0.9347019081117044,news
hamburg-news.hamburg,0,de,3,1119,20,1388,0.19015296024134656,mehr
hamburg-news.hamburg,0,de,3,1119,20,1388,0.14796530897176932,diese
hamburg-news.hamburg,0,de,3,1119,20,1388,0.14308119940327663,bis
hamburg-news.hamburg,0,de,3,1119,20,1388,0.1255459373247744,of
hamburg-news.hamburg,0,de,3,1119,20,1388,0.1061420647371583,weitere
hamburg-news.hamburg,0,de,3,1119,20,1388,0.09281821607479829,ber
hamburg-news.hamburg,0,de,3,1119,20,1388,0.0553387678237433,ab
hamburg-news.hamburg,0,de,3,1119,20,1388,0.05158352324924717,neue
hamburg-news.hamburg,0,de,3,1119,20,1388,0.04960304731651701,informationen
hamburg-news.hamburg,0,de,3,1119,20,1388,0.04139378052853969,es
hamburg-news.hamburg,0,de,3,1119,20,1388,0.03566591582411967,kontakt
hamburg-news.hamburg,0,de,3,1119,20,1388,0.03155767521714409,impressum
hanf-samen.kaufen,0,de,65,792,17,2356,0.6786315594421418,es
hanf-samen.kaufen,0,de,65,792,17,2356,0.4307477509267362,infos
hanf-samen.kaufen,0,de,65,792,17,2356,0.3638732452872404,diese
hanf-samen.kaufen,0,de,65,792,17,2356,0.34992997038910056,haben
hanf-samen.kaufen,0,de,65,792,17,2356,0.1954790797032715,bis
hanf-samen.kaufen,0,de,65,792,17,2356,0.174001677975269,unsere
hanf-samen.kaufen,0,de,65,792,17,2356,0.1311079099988582,unserer
hanf-samen.kaufen,0,de,65,792,17,2356,0.06325893966770774,berlin
hanf-samen.kaufen,0,de,65,792,17,2356,0.06234936664079427,mehr
hanf-samen.kaufen,0,de,65,792,17,2356,0.04536265330964492,ab
hanf-samen.kaufen,0,de,65,792,17,2356,0.04222205068035715,finden
hanf-samen.kaufen,0,de,65,792,17,2356,0.0406609313327654,informationen
hartmann.gs,0,de,4,450,11,197,0.652327738578819,standard
hartmann.gs,0,de,4,450,11,197,0.5086802717007457,news
hartmann.gs,0,de,4,450,11,197,0.48524956444458595,kontakt
hartmann.gs,0,de,4,450,11,197,0.2699480055317848,informationen
hartmann.gs,0,de,4,450,11,197,0.0858710497132221,impressum
doubledutch.style,0,de,18,656,17,453,0.6972132335451728,of
doubledutch.style,0,de,18,656,17,453,0.5190821412799352,news
doubledutch.style,0,de,18,656,17,453,0.3168015543229228,mehr
doubledutch.style,0,de,18,656,17,453,0.2577307157060605,ber
doubledutch.style,0,de,18,656,17,453,0.1746257576476333,the
doubledutch.style,0,de,18,656,17,453,0.14323328898020493,neue
doubledutch.style,0,de,18,656,17,453,0.1377340507792699,informationen
doubledutch.style,0,de,18,656,17,453,0.08762700430677967,impressum
drahtesel.or.at,0,de,19,558,15,477,0.9608018364893983,neue
drahtesel.or.at,0,de,19,558,15,477,0.22143942655429602,kontakt
drahtesel.or.at,0,de,19,558,15,477,0.15348910268655774,wien
drahtesel.or.at,0,de,19,558,15,477,0.06531084689681306,impressum
herbert.bike,0,de,72,1125,12,2776,0.6365182923962475,neue
herbert.bike,0,de,72,1125,12,2776,0.5107812890279001,es
herbert.bike,0,de,72,1125,12,2776,0.2887883093082409,mehr
herbert.bike,0,de,72,1125,12,2776,0.2716246016958072,bis
herbert.bike,0,de,72,1125,12,2776,0.27013288177448763,haben
herbert.bike,0,de,72,1125,12,2776,0.2365910961085952,news
herbert.bike,0,de,72,1125,12,2776,0.1404482848965183,diese
herbert.bike,0,de,72,1125,12,2776,0.1007497706814057,weitere
herbert.bike,0,de,72,1125,12,2776,0.06798588771953452,zurück
herbert.bike,0,de,72,1125,12,2776,0.06770798833281823,kontakt
herbert.bike,0,de,72,1125,12,2776,0.05990892582010401,impressum
herbert.bike,0,de,72,1125,12,2776,0.05252741391304272,ab
herbert.bike,0,de,72,1125,12,2776,0.0488907718251357,finden
innside.ag,0,de,4,110,10,59,1.0,kontakt
innovision.berlin,0,de,8,831,17,684,0.6320987023335451,berlin
innovision.berlin,0,de,8,831,17,684,0.5833185289926408,erfahren
innovision.berlin,0,de,8,831,17,684,0.3560057300267838,mehr
innovision.berlin,0,de,8,831,17,684,0.2916592644963204,news
